[(10, 1, 0, 10, 2, 2), 20.982725858688354, 'Switches:', 57922, 'NO:', 5087, 'SO:', 102387, 'PLT', 0, 'PTRN', 531, 'RW', 3688]
[(10, 1, 0, 10, 2, 3), 42.698240756988525, 'Switches:', 103646, 'NO:', 9497, 'SO:', 190962, 'PLT', 0, 'PTRN', 948, 'RW', 6841]
[(10, 1, 0, 10, 2, 4), 40.08324313163757, 'Switches:', 104739, 'NO:', 9373, 'SO:', 188649, 'PLT', 0, 'PTRN', 1042, 'RW', 6775]
[(10, 1, 0, 10, 2, 5), 3.5428810119628906, 'Switches:', 8417, 'NO:', 759, 'SO:', 15199, 'PLT', 0, 'PTRN', 84, 'RW', 551]
[(10, 1, 0, 10, 2, 6), 2.475656270980835, 'Switches:', 5324, 'NO:', 493, 'SO:', 10405, 'PLT', 0, 'PTRN', 47, 'RW', 366]
[(10, 1, 0, 10, 2, 7), 7.76224684715271, 'Switches:', 21354, 'NO:', 1867, 'SO:', 37433, 'PLT', 0, 'PTRN', 185, 'RW', 1304]
[(10, 1, 0, 10, 2, 8), 2.1899452209472656, 'Switches:', 5763, 'NO:', 561, 'SO:', 10821, 'PLT', 0, 'PTRN', 53, 'RW', 379]
[(10, 1, 0, 10, 2, 9), 0.3460202217102051, 'Switches:', 1084, 'NO:', 97, 'SO:', 1676, 'PLT', 0, 'PTRN', 8, 'RW', 58]
[(10, 1, 0, 10, 2, 10), 8.615015745162964, 'Switches:', 23532, 'NO:', 2119, 'SO:', 41849, 'PLT', 0, 'PTRN', 195, 'RW', 1477]
[(10, 1, 0, 11, 2, 1), 7.221100807189941, 'Switches:', 19689, 'NO:', 1739, 'SO:', 34726, 'PLT', 0, 'PTRN', 163, 'RW', 1225]
[(10, 1, 0, 11, 2, 2), 7.979063987731934, 'Switches:', 22380, 'NO:', 2009, 'SO:', 39672, 'PLT', 0, 'PTRN', 176, 'RW', 1440]
[(10, 1, 0, 11, 2, 3), 11.29111385345459, 'Switches:', 31570, 'NO:', 2857, 'SO:', 55277, 'PLT', 0, 'PTRN', 206, 'RW', 1982]
[(10, 1, 0, 11, 2, 4), 6.998520851135254, 'Switches:', 19696, 'NO:', 1738, 'SO:', 33372, 'PLT', 0, 'PTRN', 161, 'RW', 1195]
[(10, 1, 0, 11, 2, 5), 31.605882167816162, 'Switches:', 86238, 'NO:', 7861, 'SO:', 156880, 'PLT', 0, 'PTRN', 590, 'RW', 5619]
[(10, 1, 0, 11, 2, 6), 0.6173789501190186, 'Switches:', 1977, 'NO:', 161, 'SO:', 2763, 'PLT', 0, 'PTRN', 25, 'RW', 94]
[(10, 1, 0, 11, 2, 7), 45.624815225601196, 'Switches:', 126645, 'NO:', 11353, 'SO:', 225413, 'PLT', 0, 'PTRN', 814, 'RW', 8059]
[(10, 1, 0, 11, 2, 8), 6.831355810165405, 'Switches:', 18816, 'NO:', 1685, 'SO:', 34073, 'PLT', 0, 'PTRN', 151, 'RW', 1188]
[(10, 1, 0, 11, 2, 9), 4.311400890350342, 'Switches:', 12029, 'NO:', 1067, 'SO:', 21460, 'PLT', 0, 'PTRN', 84, 'RW', 760]
[(10, 1, 0, 11, 2, 10), 14.668765783309937, 'Switches:', 41182, 'NO:', 3778, 'SO:', 72153, 'PLT', 0, 'PTRN', 321, 'RW', 2667]
[(10, 1, 0, 12, 2, 1), 9.298053979873657, 'Switches:', 26323, 'NO:', 2383, 'SO:', 46010, 'PLT', 0, 'PTRN', 115, 'RW', 1650]
[(10, 1, 0, 12, 2, 2), 9.401457786560059, 'Switches:', 26235, 'NO:', 2371, 'SO:', 46930, 'PLT', 0, 'PTRN', 141, 'RW', 1658]
[(10, 1, 0, 12, 2, 3), 20.071383953094482, 'Switches:', 55515, 'NO:', 5087, 'SO:', 99859, 'PLT', 0, 'PTRN', 285, 'RW', 3618]
[(10, 1, 0, 12, 2, 4), 59.63519310951233, 'Switches:', 158404, 'NO:', 14136, 'SO:', 285668, 'PLT', 0, 'PTRN', 889, 'RW', 10166]
[(10, 1, 0, 12, 2, 5), 1.1597599983215332, 'Switches:', 3218, 'NO:', 305, 'SO:', 5719, 'PLT', 0, 'PTRN', 24, 'RW', 205]
[(10, 1, 0, 12, 2, 6), 7.674770832061768, 'Switches:', 19686, 'NO:', 1806, 'SO:', 35739, 'PLT', 0, 'PTRN', 106, 'RW', 1286]
[(10, 1, 0, 12, 2, 7), 9.554351806640625, 'Switches:', 19991, 'NO:', 1829, 'SO:', 36515, 'PLT', 0, 'PTRN', 119, 'RW', 1304]
[(10, 1, 0, 12, 2, 8), 22.13077402114868, 'Switches:', 52331, 'NO:', 4524, 'SO:', 90292, 'PLT', 0, 'PTRN', 360, 'RW', 3209]
[(10, 1, 0, 12, 2, 9), 11.568942070007324, 'Switches:', 31451, 'NO:', 2780, 'SO:', 54797, 'PLT', 0, 'PTRN', 194, 'RW', 1950]
[(10, 1, 0, 12, 2, 10), 30.900831937789917, 'Switches:', 80120, 'NO:', 7167, 'SO:', 141973, 'PLT', 0, 'PTRN', 463, 'RW', 5083]
[(10, 1, 0, 13, 2, 1), 2.274761915206909, 'Switches:', 5693, 'NO:', 494, 'SO:', 9589, 'PLT', 0, 'PTRN', 36, 'RW', 337]
[(10, 1, 0, 13, 2, 2), 3.704930067062378, 'Switches:', 9660, 'NO:', 943, 'SO:', 17678, 'PLT', 0, 'PTRN', 44, 'RW', 630]
[(10, 1, 0, 13, 2, 3), 13.247642040252686, 'Switches:', 37360, 'NO:', 3332, 'SO:', 66478, 'PLT', 0, 'PTRN', 186, 'RW', 2345]
[(10, 1, 0, 13, 2, 4), 9.062582015991211, 'Switches:', 24959, 'NO:', 2244, 'SO:', 44146, 'PLT', 0, 'PTRN', 127, 'RW', 1574]
[(10, 1, 0, 13, 2, 5), 67.37094593048096, 'Switches:', 161585, 'NO:', 14580, 'SO:', 287188, 'PLT', 0, 'PTRN', 771, 'RW', 10226]
[(10, 1, 0, 13, 2, 6), 19.6314640045166, 'Switches:', 52461, 'NO:', 4702, 'SO:', 94722, 'PLT', 0, 'PTRN', 246, 'RW', 3369]
[(10, 1, 0, 13, 2, 7), 5.899736166000366, 'Switches:', 13585, 'NO:', 1306, 'SO:', 24848, 'PLT', 0, 'PTRN', 65, 'RW', 890]
[(10, 1, 0, 13, 2, 8), 23.315020084381104, 'Switches:', 53287, 'NO:', 4880, 'SO:', 97684, 'PLT', 0, 'PTRN', 238, 'RW', 3463]
[(10, 1, 0, 13, 2, 9), 12.169903993606567, 'Switches:', 32819, 'NO:', 3017, 'SO:', 59811, 'PLT', 0, 'PTRN', 147, 'RW', 2160]
[(10, 1, 0, 13, 2, 10), 21.467021703720093, 'Switches:', 56458, 'NO:', 5188, 'SO:', 104490, 'PLT', 0, 'PTRN', 241, 'RW', 3738]
[(10, 1, 0, 14, 2, 1), 22.800685167312622, 'Switches:', 60531, 'NO:', 5612, 'SO:', 109940, 'PLT', 0, 'PTRN', 236, 'RW', 3990]
[(10, 1, 0, 14, 2, 2), 3.658684015274048, 'Switches:', 10497, 'NO:', 897, 'SO:', 17693, 'PLT', 0, 'PTRN', 39, 'RW', 627]
[(10, 1, 0, 14, 2, 3), 9.473053932189941, 'Switches:', 12415, 'NO:', 1131, 'SO:', 22207, 'PLT', 0, 'PTRN', 50, 'RW', 776]
[(10, 1, 0, 14, 2, 4), 68.77234125137329, 'Switches:', 175858, 'NO:', 15723, 'SO:', 310160, 'PLT', 0, 'PTRN', 725, 'RW', 11059]
[(10, 1, 0, 14, 2, 5), 13.760581254959106, 'Switches:', 38583, 'NO:', 3448, 'SO:', 67890, 'PLT', 0, 'PTRN', 164, 'RW', 2409]
[(10, 1, 0, 14, 2, 6), 39.07737708091736, 'Switches:', 109524, 'NO:', 9575, 'SO:', 193697, 'PLT', 0, 'PTRN', 458, 'RW', 6862]
[(10, 1, 0, 14, 2, 7), 36.36578607559204, 'Switches:', 100542, 'NO:', 8927, 'SO:', 179363, 'PLT', 0, 'PTRN', 402, 'RW', 6364]
[(10, 1, 0, 14, 2, 8), 21.718595027923584, 'Switches:', 58864, 'NO:', 5348, 'SO:', 107906, 'PLT', 0, 'PTRN', 232, 'RW', 3831]
[(10, 1, 0, 14, 2, 9), 1.4529740810394287, 'Switches:', 3843, 'NO:', 361, 'SO:', 7158, 'PLT', 0, 'PTRN', 13, 'RW', 252]
[(10, 1, 0, 14, 2, 10), 6.354825019836426, 'Switches:', 17616, 'NO:', 1568, 'SO:', 30753, 'PLT', 0, 'PTRN', 56, 'RW', 1077]
[(10, 1, 0, 15, 2, 1), 15.441190004348755, 'Switches:', 41867, 'NO:', 3897, 'SO:', 76779, 'PLT', 0, 'PTRN', 132, 'RW', 2722]
[(10, 1, 0, 15, 2, 2), 65.06052899360657, 'Switches:', 184469, 'NO:', 16123, 'SO:', 323371, 'PLT', 0, 'PTRN', 656, 'RW', 11492]
[(10, 1, 0, 15, 2, 3), 45.35817909240723, 'Switches:', 130219, 'NO:', 11725, 'SO:', 231109, 'PLT', 0, 'PTRN', 494, 'RW', 8323]
[(10, 1, 0, 15, 2, 4), 11.466002225875854, 'Switches:', 31517, 'NO:', 2963, 'SO:', 59058, 'PLT', 0, 'PTRN', 76, 'RW', 2108]
