[(14, 5, 0, 0, 2, 2), 7.18149995803833, 'Switches:', 20629, 'NO:', 2004, 'SO:', 23691, 'PLT', 0, 'PTRN', 0, 'RW', 829]
[(14, 5, 0, 0, 2, 3), 17.234660863876343, 'Switches:', 49627, 'NO:', 4654, 'SO:', 58113, 'PLT', 0, 'PTRN', 0, 'RW', 1951]
[(14, 5, 0, 0, 3, 1), 0.3745720386505127, 'Switches:', 1344, 'NO:', 106, 'SO:', 1222, 'PLT', 0, 'PTRN', 0, 'RW', 40]
[(14, 5, 0, 0, 3, 2), 0.2247481346130371, 'Switches:', 646, 'NO:', 78, 'SO:', 823, 'PLT', 0, 'PTRN', 0, 'RW', 26]
[(14, 5, 0, 0, 3, 3), 1.419222116470337, 'Switches:', 3829, 'NO:', 386, 'SO:', 5318, 'PLT', 0, 'PTRN', 0, 'RW', 185]
[(14, 5, 0, 0, 4, 1), 0.07886195182800293, 'Switches:', 319, 'NO:', 34, 'SO:', 275, 'PLT', 0, 'PTRN', 0, 'RW', 9]
[(14, 5, 0, 0, 4, 2), 0.02171492576599121, 'Switches:', 83, 'NO:', 18, 'SO:', 73, 'PLT', 0, 'PTRN', 0, 'RW', 1]
[(14, 5, 0, 0, 4, 3), 0.017595767974853516, 'Switches:', 48, 'NO:', 17, 'SO:', 45, 'PLT', 0, 'PTRN', 0, 'RW', 1]
[(15, 5, 0, 0, 0, 1), 0.5909593105316162, 'Switches:', 1576, 'NO:', 169, 'SO:', 2065, 'PLT', 0, 'PTRN', 0, 'RW', 68]
[(15, 5, 0, 0, 0, 2), 0.15239882469177246, 'Switches:', 461, 'NO:', 57, 'SO:', 553, 'PLT', 0, 'PTRN', 0, 'RW', 18]
[(15, 5, 0, 0, 0, 3), 1.135556697845459, 'Switches:', 3210, 'NO:', 335, 'SO:', 4099, 'PLT', 0, 'PTRN', 0, 'RW', 136]
[(15, 5, 0, 0, 1, 1), 8.381004095077515, 'Switches:', 26395, 'NO:', 2390, 'SO:', 30069, 'PLT', 0, 'PTRN', 0, 'RW', 1047]
